ticker,name,exclusion_stage,failed_gates,unverifiable_gates,gates_evaluated,technical_gates_evaluated,values,missing_fields,source,retrieved_at,earnings_date,days_to_earnings,days_since_earnings,earnings_state,gate_distance
URGN,UroGen Pharma Ltd,finviz_prefilter,operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 199.22, 'eps_growth_yoy': 72.78, 'eps_next_year': 1223.7, 'operating_margin': -35.32}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-05,,42,NORMAL,"{'failed_gate': 'operating_margin', 'actual_value': -35.32, 'applicable_threshold': 8.0, 'distance_to_threshold': 43.32, 'distance_to_threshold_pct': 541.5, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
USAR,USA Rare Earth Inc,finviz_prefilter,operating_margin,revenue_growth;eps_growth,price_min;market_cap_min;avg_volume_min;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': None, 'eps_growth_yoy': 96.87, 'eps_next_year': 86.44, 'operating_margin': -949.48}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-10,,37,NORMAL,"{'failed_gate': 'operating_margin', 'actual_value': -949.48, 'applicable_threshold': 8.0, 'distance_to_threshold': 957.48, 'distance_to_threshold_pct': 11968.5, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
VCYT,Veracyte Inc,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 15.49, 'eps_growth_yoy': 2584.7999999999997, 'eps_next_year': 1.94, 'operating_margin': 17.22}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-07-30,,48,NORMAL,
VECO,Veeco Instruments Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 16.48, 'eps_growth_yoy': -9.8, 'eps_next_year': 111.2, 'operating_margin': 4.26}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-05,,42,NORMAL,
VICR,Vicor Corp,finviz_prefilter,eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 49.25, 'eps_growth_yoy': 14.17, 'eps_next_year': 73.22, 'operating_margin': 18.64}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-07-21,,57,NORMAL,"{'failed_gate': 'eps_growth', 'actual_value': 14.17, 'applicable_threshold': 20.0, 'distance_to_threshold': 5.83, 'distance_to_threshold_pct': 29.15, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
VNOM,Viper Energy Inc,finviz_prefilter,eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 129.26999999999998, 'eps_growth_yoy': 157.99, 'eps_next_year': -7.15, 'operating_margin': 48.86}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-03,,44,NORMAL,"{'failed_gate': 'eps_next_year', 'actual_value': -7.15, 'applicable_threshold': 15.0, 'distance_to_threshold': 22.15, 'distance_to_threshold_pct': 147.66666666666666, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
VRDN,Viridian Therapeutics Inc,finviz_prefilter,eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 278.67, 'eps_growth_yoy': 4.5600000000000005, 'eps_next_year': 34.08, 'operating_margin': -569.68}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-06,,41,NORMAL,
VRNS,Varonis Systems Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 18.84, 'eps_growth_yoy': -27.529999999999998, 'eps_next_year': 176.81, 'operating_margin': -24.01}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-07-28,,50,NORMAL,
VRSK,Verisk Analytics Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 4.36, 'eps_growth_yoy': -3.2099999999999995, 'eps_next_year': 12.67, 'operating_margin': 44.81}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-07-29,,49,NORMAL,
VRSN,Verisign Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 6.03, 'eps_growth_yoy': 7.71, 'eps_next_year': 13.42, 'operating_margin': 67.86}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-07-23,,55,NORMAL,
VRTX,Vertex Pharmaceuticals Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 11.99, 'eps_growth_yoy': 8.02, 'eps_next_year': 13.18, 'operating_margin': 39.54}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-03,,44,NORMAL,
VSAT,Viasat Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -1.24, 'eps_growth_yoy': 12.030000000000001, 'eps_next_year': -1.39, 'operating_margin': 2.35}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-04,,43,NORMAL,
VSNT,Versant Media Group Inc,finviz_prefilter,revenue_growth;eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -3.75, 'eps_growth_yoy': -28.54, 'eps_next_year': 63.29, 'operating_margin': 19.29}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-06,,41,NORMAL,
VTRS,Viatris Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 5.050000000000001, 'eps_growth_yoy': -2517.9500000000003, 'eps_next_year': 5.93, 'operating_margin': 9.69}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-06,,41,NORMAL,
WAY,Waystar Holding Corp,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 18.11, 'eps_growth_yoy': 18.57, 'eps_next_year': 12.48, 'operating_margin': 25.36}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-07-29,,49,NORMAL,
WBD,Warner Bros. Discovery Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -11.07, 'eps_growth_yoy': -90.84, 'eps_next_year': 99.34, 'operating_margin': 7.000000000000001}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-06,,41,NORMAL,
WDAY,Workday Inc,finviz_prefilter,revenue_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 13.29, 'eps_growth_yoy': 204.05, 'eps_next_year': 19.5, 'operating_margin': 12.64}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-27,,20,NORMAL,"{'failed_gate': 'revenue_growth', 'actual_value': 13.29, 'applicable_threshold': 20.0, 'distance_to_threshold': 6.710000000000001, 'distance_to_threshold_pct': 33.550000000000004, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
WERN,Werner Enterprises Inc,finviz_prefilter,eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 24.0, 'eps_growth_yoy': -85.41, 'eps_next_year': 101.03, 'operating_margin': 0.7000000000000001}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-07-28,,50,NORMAL,
WFRD,Weatherford International plc,finviz_prefilter,revenue_growth;eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -8.219999999999999, 'eps_growth_yoy': -71.24000000000001, 'eps_next_year': 42.19, 'operating_margin': 14.42}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-07-21,,57,NORMAL,
WING,Wingstop Inc,finviz_prefilter,revenue_growth;eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 6.4399999999999995, 'eps_growth_yoy': 20.11, 'eps_next_year': 20.58, 'operating_margin': 28.77}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-07-29,,49,NORMAL,
WIX,Wix.com Ltd,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 14.93, 'eps_growth_yoy': -283.72, 'eps_next_year': 51.76, 'operating_margin': -3.1399999999999997}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-04,,43,NORMAL,
WMG,Warner Music Group Corp,finviz_prefilter,revenue_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 10.36, 'eps_growth_yoy': 1348.53, 'eps_next_year': 20.88, 'operating_margin': 18.77}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-05,,42,NORMAL,"{'failed_gate': 'revenue_growth', 'actual_value': 10.36, 'applicable_threshold': 20.0, 'distance_to_threshold': 9.64, 'distance_to_threshold_pct': 48.2, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
WMT,Walmart Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 5.94, 'eps_growth_yoy': -8.97, 'eps_next_year': 11.71, 'operating_margin': 4.390000000000001}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-20,,27,NORMAL,
WSBC,Wesbanco Inc,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 1.24, 'eps_growth_yoy': 59.650000000000006, 'eps_next_year': 8.05, 'operating_margin': 30.669999999999998}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-07-21,,57,NORMAL,
WSC,WillScot Holdings Corp,finviz_prefilter,revenue_growth;eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 3.92, 'eps_growth_yoy': -1.11, 'eps_next_year': 15.66, 'operating_margin': 20.549999999999997}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-06,,41,NORMAL,
WULF,TeraWulf Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -6.02, 'eps_growth_yoy': -3973.6800000000003, 'eps_next_year': 92.81, 'operating_margin': -227.32000000000002}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-05,,42,NORMAL,
WYNN,Wynn Resorts Ltd,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 6.859999999999999, 'eps_growth_yoy': 106.71, 'eps_next_year': 7.58, 'operating_margin': 16.3}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-04,,43,NORMAL,
XEL,Xcel Energy Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -4.9399999999999995, 'eps_growth_yoy': 23.77, 'eps_next_year': 10.6, 'operating_margin': 21.16}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-07-30,,48,NORMAL,
XP,XP Inc,finviz_prefilter,eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 20.82, 'eps_growth_yoy': 21.83, 'eps_next_year': 13.68, 'operating_margin': 31.869999999999997}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-17,,30,NORMAL,
Z,Zillow Group Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 17.86, 'eps_growth_yoy': -320.0, 'eps_next_year': 28.89, 'operating_margin': 1.78}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-05,,42,NORMAL,
ZBIO,Zenas Biopharma Inc,finviz_prefilter,eps_next_year;operating_margin,revenue_growth;eps_growth,price_min;market_cap_min;avg_volume_min;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': None, 'eps_growth_yoy': -41.57, 'eps_next_year': 10.88, 'operating_margin': -27390.100000000002}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-13,,34,NORMAL,
ZG,Zillow Group Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 17.86, 'eps_growth_yoy': -320.0, 'eps_next_year': 29.63, 'operating_margin': 1.78}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-05,,42,NORMAL,
ZION,Zions Bancorporation N.A,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 19.1, 'eps_growth_yoy': 86.9, 'eps_next_year': -14.27, 'operating_margin': 29.060000000000002}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-07-20,,58,NORMAL,
ZM,Zoom Communications Inc,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 4.93, 'eps_growth_yoy': 342.31, 'eps_next_year': 3.49, 'operating_margin': 23.73}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-08-25,,22,NORMAL,
ZS,Zscaler Inc,finviz_prefilter,eps_next_year;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 24.88, 'eps_growth_yoy': 81.47999999999999, 'eps_next_year': 14.74, 'operating_margin': -3.65}",,Finviz via finvizfinance screener views,2026-09-16T23:30:26+02:00,2026-09-03,,13,PEAD_WINDOW,
AAON,AAON Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 75.56, 'price_tv': 75.56, 'price_finviz': 75.56, 'sma50': 89.99210000000001, 'sma150': 102.10403333333333, 'sma200': 98.02445, 'ema21': 79.44231159589927, 'ema50': 88.88110227409929, 'rsi14': 38.82065176656632, 'atr14': 4.004717341218525, 'atr_pct': 5.3000494192939716, 'rvol20': 0.9130711187045553, 'performance_21d_pct': -14.224088999886476, 'distance_52w_high_pct': 49.780639226797305, 'distance_resistance_pct': 85.11116993118051, 'move_10d_pct': 0.2786994027869971, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:31:00+02:00,2026-08-10,,37,NORMAL,
ACMR,ACM Research Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 64.82, 'price_tv': 64.82, 'price_finviz': 64.82, 'sma50': 80.4914, 'sma150': 70.70666666666666, 'sma200': 64.604175, 'ema21': 73.27482335278104, 'ema50': 77.77613632936821, 'rsi14': 35.54780664971537, 'atr14': 5.166341851663584, 'atr_pct': 7.970289805096551, 'rvol20': 0.7722257659450462, 'performance_21d_pct': -24.311069593647836, 'distance_52w_high_pct': 49.036873968079256, 'distance_resistance_pct': 96.22030237580995, 'move_10d_pct': -7.4528840662478775, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:31:05+02:00,2026-08-07,,40,NORMAL,
ADI,Analog Devices Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 362.04, 'price_tv': 362.04, 'price_finviz': 362.04, 'sma50': 374.2221, 'sma150': 373.05043333333333, 'sma200': 352.7156, 'ema21': 366.8881622899734, 'ema50': 373.94673485315536, 'rsi14': 45.31968158295899, 'atr14': 11.2746399637418, 'atr_pct': 3.1141973162473207, 'rvol20': 0.8217186023207218, 'performance_21d_pct': -7.2358306856615595, 'distance_52w_high_pct': 18.80872821869884, 'distance_resistance_pct': 23.165948513976357, 'move_10d_pct': 2.1211779307232392, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-16T23:31:19+02:00,2026-08-19,,28,NORMAL,
